zone I=    46   J=    16  F=POINT
      12.527     -22.000     -14.000
      13.310     -22.000     -14.000
      14.093     -22.000     -14.000
      14.876     -22.000     -14.000
      15.659     -22.000     -14.000
      16.442     -22.000     -14.000
      17.225     -22.000     -14.000
      18.008     -22.000     -14.000
      18.791     -22.000     -14.000
      19.574     -22.000     -14.000
      20.357     -22.000     -14.000
      21.140     -22.000     -14.000
      21.923     -22.000     -14.000
      22.706     -22.000     -14.000
      23.489     -22.000     -14.000
      24.272     -22.000     -14.000
      25.055     -22.000     -14.000
      25.838     -22.000     -14.000
      26.621     -22.000     -14.000
      27.404     -22.000     -14.000
      28.187     -22.000     -14.000
      28.970     -22.000     -14.000
      29.753     -22.000     -14.000
      30.536     -22.000     -14.000
      31.319     -22.000     -14.000
      32.102     -22.000     -14.000
      32.885     -22.000     -14.000
      33.667     -22.000     -14.000
      34.450     -22.000     -14.000
      35.233     -22.000     -14.000
      36.016     -22.000     -14.000
      36.799     -22.000     -14.000
      37.582     -22.000     -14.000
      38.365     -22.000     -14.000
      39.148     -22.000     -14.000
      39.931     -22.000     -14.000
      40.714     -22.000     -14.000
      41.497     -22.000     -14.000
      42.280     -22.000     -14.000
      43.063     -22.000     -14.000
      43.846     -22.000     -14.000
      44.629     -22.000     -14.000
      45.412     -22.000     -14.000
      46.195     -22.000     -14.000
      46.978     -22.000     -14.000
      47.761     -22.000     -14.000
      48.544     -22.000     -14.000
      49.326     -22.038     -14.000
      50.101     -22.144     -14.000
      50.865     -22.316     -14.000
      51.610     -22.554     -14.000
      52.332     -22.857     -14.000
      53.025     -23.220     -14.000
      53.684     -23.643     -14.000
      54.304     -24.121     -14.000
      54.879     -24.652     -14.000
      55.407     -25.230     -14.000
      55.882     -25.852     -14.000
      56.302     -26.513     -14.000
      56.662     -27.207     -14.000
      56.961     -27.931     -14.000
      57.195     -28.678     -14.000
      57.364     -29.442     -14.000
      57.466     -30.218     -14.000
      57.500     -31.000     -14.000
      57.466     -31.782     -14.000
      57.364     -32.558     -14.000
      57.195     -33.322     -14.000
      56.961     -34.069     -14.000
      56.662     -34.793     -14.000
      56.302     -35.487     -14.000
      55.882     -36.148     -14.000
      55.407     -36.770     -14.000
      54.879     -37.348     -14.000
      54.304     -37.879     -14.000
      53.684     -38.357     -14.000
      53.025     -38.780     -14.000
      52.332     -39.143     -14.000
      51.610     -39.446     -14.000
      50.865     -39.684     -14.000
      50.101     -39.856     -14.000
      49.326     -39.962     -14.000
      48.544     -40.000     -14.000
      47.761     -40.000     -14.000
      46.978     -40.000     -14.000
      46.195     -40.000     -14.000
      45.412     -40.000     -14.000
      44.629     -40.000     -14.000
      43.846     -40.000     -14.000
      43.063     -40.000     -14.000
      42.280     -40.000     -14.000
      41.497     -40.000     -14.000
      40.714     -40.000     -14.000
      39.931     -40.000     -14.000
      39.148     -40.000     -14.000
      38.365     -40.000     -14.000
      37.582     -40.000     -14.000
      36.799     -40.000     -14.000
      36.016     -40.000     -14.000
      35.233     -40.000     -14.000
      34.450     -40.000     -14.000
      33.667     -40.000     -14.000
      32.885     -40.000     -14.000
      32.102     -40.000     -14.000
      31.319     -40.000     -14.000
      30.536     -40.000     -14.000
      29.753     -40.000     -14.000
      28.970     -40.000     -14.000
      28.187     -40.000     -14.000
      27.404     -40.000     -14.000
      26.621     -40.000     -14.000
      25.838     -40.000     -14.000
      25.055     -40.000     -14.000
      24.272     -40.000     -14.000
      23.489     -40.000     -14.000
      22.706     -40.000     -14.000
      21.923     -40.000     -14.000
      21.140     -40.000     -14.000
      20.357     -40.000     -14.000
      19.574     -40.000     -14.000
      18.791     -40.000     -14.000
      18.008     -40.000     -14.000
      17.225     -40.000     -14.000
      16.442     -40.000     -14.000
      15.659     -40.000     -14.000
      14.876     -40.000     -14.000
      14.093     -40.000     -14.000
      13.310     -40.000     -14.000
      12.527     -40.000     -14.000
      11.744     -40.000     -14.000
      10.962     -40.000     -14.000
      10.179     -40.000     -14.000
       9.396     -40.000     -14.000
       8.613     -40.000     -14.000
       7.830     -40.000     -14.000
       7.047     -40.000     -14.000
       6.264     -40.000     -14.000
       5.481     -40.000     -14.000
       4.698     -40.000     -14.000
       3.915     -40.000     -14.000
       3.132     -40.000     -14.000
       2.349     -40.000     -14.000
       1.566     -40.000     -14.000
       0.783     -40.000     -14.000
       0.000     -40.000     -14.000
       0.000     -22.000     -15.000
       0.783     -22.000     -15.000
       1.566     -22.000     -15.000
       2.349     -22.000     -15.000
       3.132     -22.000     -15.000
       3.915     -22.000     -15.000
       4.698     -22.000     -15.000
       5.481     -22.000     -15.000
       6.264     -22.000     -15.000
       7.047     -22.000     -15.000
       7.830     -22.000     -15.000
       8.613     -22.000     -15.000
       9.396     -22.000     -15.000
      10.179     -22.000     -15.000
      10.962     -22.000     -15.000
      11.744     -22.000     -15.000
      12.527     -22.000     -15.000
      13.310     -22.000     -15.000
      14.093     -22.000     -15.000
      14.876     -22.000     -15.000
      15.659     -22.000     -15.000
      16.442     -22.000     -15.000
      17.225     -22.000     -15.000
      18.008     -22.000     -15.000
      18.791     -22.000     -15.000
      19.574     -22.000     -15.000
      20.357     -22.000     -15.000
      21.140     -22.000     -15.000
      21.923     -22.000     -15.000
      22.706     -22.000     -15.000
      23.489     -22.000     -15.000
      24.272     -22.000     -15.000
      25.055     -22.000     -15.000
      25.838     -22.000     -15.000
      26.621     -22.000     -15.000
      27.404     -22.000     -15.000
      28.187     -22.000     -15.000
      28.970     -22.000     -15.000
      29.753     -22.000     -15.000
      30.536     -22.000     -15.000
      31.319     -22.000     -15.000
      32.102     -22.000     -15.000
      32.885     -22.000     -15.000
      33.667     -22.000     -15.000
      34.450     -22.000     -15.000
      35.233     -22.000     -15.000
      36.016     -22.000     -15.000
      36.799     -22.000     -15.000
      37.582     -22.000     -15.000
      38.365     -22.000     -15.000
      39.148     -22.000     -15.000
      39.931     -22.000     -15.000
      40.714     -22.000     -15.000
      41.497     -22.000     -15.000
      42.280     -22.000     -15.000
      43.063     -22.000     -15.000
      43.846     -22.000     -15.000
      44.629     -22.000     -15.000
      45.412     -22.000     -15.000
      46.195     -22.000     -15.000
      46.978     -22.000     -15.000
      47.761     -22.000     -15.000
      48.544     -22.000     -15.000
      49.326     -22.038     -15.000
      50.101     -22.144     -15.000
      50.865     -22.316     -15.000
      51.610     -22.554     -15.000
      52.332     -22.857     -15.000
      53.025     -23.220     -15.000
      53.684     -23.643     -15.000
      54.304     -24.121     -15.000
      54.879     -24.652     -15.000
      55.407     -25.230     -15.000
      55.882     -25.852     -15.000
      56.302     -26.513     -15.000
      56.662     -27.207     -15.000
      56.961     -27.931     -15.000
      57.195     -28.678     -15.000
      57.364     -29.442     -15.000
      57.466     -30.218     -15.000
      57.500     -31.000     -15.000
      57.466     -31.782     -15.000
      57.364     -32.558     -15.000
      57.195     -33.322     -15.000
      56.961     -34.069     -15.000
      56.662     -34.793     -15.000
      56.302     -35.487     -15.000
      55.882     -36.148     -15.000
      55.407     -36.770     -15.000
      54.879     -37.348     -15.000
      54.304     -37.879     -15.000
      53.684     -38.357     -15.000
      53.025     -38.780     -15.000
      52.332     -39.143     -15.000
      51.610     -39.446     -15.000
      50.865     -39.684     -15.000
      50.101     -39.856     -15.000
      49.326     -39.962     -15.000
      48.544     -40.000     -15.000
      47.761     -40.000     -15.000
      46.978     -40.000     -15.000
      46.195     -40.000     -15.000
      45.412     -40.000     -15.000
      44.629     -40.000     -15.000
      43.846     -40.000     -15.000
      43.063     -40.000     -15.000
      42.280     -40.000     -15.000
      41.497     -40.000     -15.000
      40.714     -40.000     -15.000
